4149.4,0.0392207,0.0120144
4149.6,0.0471865,-0.0205137
4149.8,0.018198,-0.0271846
4150,0.0747309,0.0872997
4150.2,-0.0259834,-0.0573175
4150.4,-0.0802024,0.0567562
4150.6,-0.000684401,0.0638082
4150.8,0.020909,0.0503756
4151,-0.0506967,0.0708883
4151.2,0.0686515,-0.035878
4151.4,-0.0489039,-0.00107123
4151.6,-0.0536206,-0.0105353
4151.8,-0.0245033,0.0430162
4152,0.0199175,-0.0462676
4152.2,-9.91262e-005,-0.0927771
4152.4,-0.0480337,0.0335791
4152.6,0.0808184,0.0219821
4152.8,-0.0223234,0.043664
4153,0.0171473,-0.0419605
4153.2,0.0883883,-0.0317473
4153.4,0.0154048,0.0283177
4153.6,-0.00767238,0.0262226
4153.8,-0.0176283,-0.00333605
4154,0.0375094,0.0429702
4154.2,0.000697577,0.00030783
4154.4,-0.0481897,0.0200476
4154.6,0.0503828,0.00878433
4154.8,-0.00422079,0.0316251
4155,-0.0182292,-0.0426224
4155.2,-0.117261,0.0545889
4155.4,-0.00526087,0.0322887
4155.6,-0.000378168,0.032047
4155.8,0.023275,-0.000844259
4156,0.00632613,0.0289148
4156.2,-0.00097541,-0.0387649
4156.4,0.0467163,0.0320269
4156.6,-0.0596817,0.0168123
4156.8,-0.0759018,-0.0140931
4157,-0.00532784,0.0320245
4157.2,0.0565524,-0.0356606
4157.4,0.0233188,-0.0248798
4157.6,-0.0104561,0.0397282
4157.8,0.0671588,-0.0209682
4158,-0.00168568,-0.0602218
4158.2,0.0414903,-0.00675944
4158.4,-0.022681,-0.0631484
4158.6,-0.0222258,-0.00497571
4158.8,-0.11676,0.0930359
4159,0.064972,0.0311213
4159.2,-0.0254769,0.062428
4159.4,0.0435599,-0.0298865
4159.6,0.0377752,0.0551234
4159.8,0.00635532,-0.0963787
4160,0.00720237,-0.0302122
4160.2,-0.0485601,-0.037589
4160.4,0.0046182,-0.00155252
4160.6,0.026759,0.0535771
4160.8,-0.0209742,0.0269006
4161,-0.0681956,0.00377982
4161.2,0.0108355,-0.0132875
4161.4,-0.00368701,-0.0010224
4161.6,-0.023781,-0.0458427
4161.8,0.0437618,0.0107223
4162,-0.0166862,0.0509124
4162.2,-0.0139516,-0.0143381
4162.4,-0.0172387,0.0136842
4162.6,-0.0148969,0.0451976
4162.8,-0.0118313,-0.0277991
4163,-0.089722,0.0478394
4163.2,-0.0459246,-0.00517402
4163.4,-0.0270956,0.0350865
4163.6,0.0286397,0.00167329
4163.8,-0.00607622,0.0202627
4164,-0.0493184,0.0600762
4164.2,0.00935919,0.0363779
4164.4,-0.0405197,0.0150412
4164.6,-0.0276476,-0.0129426
4164.8,-0.0216953,-0.000623588
4165,-0.0369217,-0.08439
4165.2,-0.0107194,0.0956263
4165.4,-0.00751935,-0.0263924
4165.6,0.039355,-0.00342803
4165.8,-0.00345766,0.0271839
4166,-0.0319891,-0.0201726
4166.2,0.042105,-0.0178682
4166.4,0.0180522,0.0309163
4166.6,-0.098311,-0.0698913
4166.8,0.0289881,-0.0253189
4167,0.0327789,-0.00632967
4167.2,0.0333842,-0.0212771
4167.4,-0.0618112,-0.00585505
4167.6,-0.00661377,-0.05018
4167.8,0.0449615,0.0155027
4168,0.0301875,0.0627345
4168.2,-0.0807167,0.0656818
4168.4,0.0292895,-0.0220931
4168.6,0.024279,-0.0666466
4168.8,0.00277477,0.0279089
4169,0.0786419,0.0124443
4169.2,-0.0887757,0.0411343
4169.4,-0.022302,-0.00979287
4169.6,-0.0117568,-0.038507
4169.8,0.0443495,-0.0579716
4170,0.0183726,0.028146
4170.2,0.0671054,-0.0204723
4170.4,0.00655833,-0.0919026
4170.6,0.000266937,0.00765104
4170.8,0.0180882,0.0295002
4171,-0.056196,-0.0401515
4171.2,0.00791555,-0.0320924
4171.4,-0.00316776,-0.0380432
4171.6,-0.0193753,-0.00908317
4171.8,0.0174772,-0.0140833
4172,-0.0768396,0.0583737
4172.2,-0.0335141,0.0148416
4172.4,0.042438,-0.0515463
4172.6,-0.0337002,-0.0689249
4172.8,-0.0112921,0.00388045
4173,-0.0227955,0.102003
4173.2,-0.0743238,0.0114555
4173.4,0.00247055,0.0319833
4173.6,-0.0157578,-0.0383963
4173.8,0.0348423,0.0166201
4174,-0.0562459,0.00397652
4174.2,0.0422377,-0.00906767
4174.4,-0.0271793,-0.0517742
4174.6,-0.000878775,-0.0323843
4174.8,-0.0230365,-0.0212048
4175,0.00621733,0.0367128
4175.2,-0.127843,-0.0102275
4175.4,0.0032727,-0.0802681
4175.6,0.0305017,-0.0285746
4175.8,0.0828647,-0.0190731
4176,0.0792789,0.00932296
4176.2,-0.0069145,-0.0261936
4176.4,-0.0663177,-0.0464148
4176.6,-0.0684124,0.0313428
4176.8,-0.0066266,-0.0265123
4177,0.0456667,0.0211465
4177.2,-0.039557,-0.0226718
4177.4,-0.00244504,0.0154518
4177.6,-0.00186043,-0.0363206
4177.8,-0.011429,-0.0271005
4178,-0.0802696,0.0617679
4178.2,-0.0809381,0.00291548
4178.4,0.0697185,0.0612549
4178.6,-0.000648438,0.0185498
4178.8,0.00365717,0.00708473
4179,0.040007,-0.0509679
4179.2,0.00151095,0.0295859
4179.4,-0.0060848,0.0217592
4179.6,0.00959124,-0.0730083
4179.8,-0.0584015,-0.0331879
4180,-0.0241295,0.027245
4180.2,-0.0397769,-0.0146505
4180.4,-0.00593762,0.0660323
4180.6,-0.00679518,-0.0586134
4180.8,-0.0269514,0.0501636
4181,0.00516224,0.0213955
4181.2,-0.0164467,0.0118012
4181.4,-0.0604525,0.0317053
4181.6,-0.0259636,-0.0230542
4181.8,0.0148445,0.000738733
4182,-0.0312185,0.0671061
4182.2,0.0132774,-0.0477827
4182.4,0.0140302,-0.0224321
4182.6,0.0259306,0.0202698
4182.8,-0.00167349,0.0438741
4183,-0.0230013,-0.015213
4183.2,0.0137361,-0.0178858
4183.4,-0.0346659,-0.00561057
4183.6,0.095505,0.0659713
4183.8,-0.0098686,-0.00404398
4184,0.0107035,0.048208
4184.2,-0.0237554,0.051341
4184.4,-0.000345286,0.0225646
4184.6,0.0288396,0.0408958
4184.8,-0.00334613,-0.0147233
4185,-0.0012589,-0.0485886
4185.2,0.0180611,0.0157573
4185.4,0.0788314,0.042676
4185.6,-0.0303004,0.0763972
4185.8,-0.023059,0.014584
4186,-0.0204454,0.0452551
4186.2,0.0097976,-0.0326054
4186.4,-0.0371962,0.0989056
4186.6,-0.0641785,0.0316829
4186.8,0.0220525,0.00559743
4187,-0.0349994,-0.000141244
4187.2,0.0167755,0.0503767
4187.4,0.00985475,0.00574221
4187.6,-0.0393782,-0.0254662
4187.8,0.0426293,-0.015671
4188,-0.066147,0.0260823
4188.2,-0.00983827,0.0285262
4188.4,-0.00521807,0.00336115
4188.6,-0.0129161,0.0692908
4188.8,0.049014,-0.0285115
4189,-0.0464536,-0.0042308
4189.2,-0.0754414,-0.0119601
4189.4,-0.0216153,0.0162833
4189.6,-0.0135001,-0.0212534
4189.8,0.0155129,-0.0610137
4190,0.0183206,-0.0389782
4190.2,-0.0483254,0.036068
4190.4,-0.0222869,-0.00473401
4190.6,-0.0548033,-0.00534956
4190.8,0.0820824,-0.0823647
4191,-0.0848454,0.0669098
4191.2,-0.0285808,-0.0173341
4191.4,-0.0608825,-0.00410827
4191.6,-0.0402249,-0.0168632
4191.8,-0.0669946,0.0456471
4192,-0.0229406,0.043827
4192.2,0.0142233,0.0478887
4192.4,-0.01781,-0.0403884
4192.6,-0.0354516,-0.0354895
4192.8,-0.0780129,0.0429416
4193,-0.00100222,-0.0430034
4193.2,-0.00395496,0.0119207
4193.4,-0.0777376,-0.00756636
4193.6,-0.0182916,0.0178823
4193.8,-0.025398,0.0361917
4194,0.0490737,-0.0408853
4194.2,-0.0310705,-0.00384641
4194.4,0.0162087,-0.0573985
4194.6,-0.0102944,-0.0225318
4194.8,0.00561292,0.0180409
4195,0.0101951,0.00616901
4195.2,-0.0151459,-0.0618397
4195.4,-0.0781462,0.0336936
4195.6,0.00388563,-0.0195215
4195.8,0.0276335,0.0306226
4196,0.0252624,-0.102459
4196.2,-0.0208828,0.0395942
4196.4,-0.0320387,0.0288763
4196.6,-0.0167452,-0.0249584
4196.8,0.0400011,0.0461472
4197,-0.0284191,0.0213648
4197.2,-0.0325704,-0.0571304
4197.4,-0.00138835,0.0200386
4197.6,0.0234576,-0.0246964
4197.8,0.0387722,-0.0558558
4198,-0.0294273,-0.0688264
4198.2,-0.0426308,-0.00493584
4198.4,0.0337064,0.0182865
4198.6,-0.0150453,0.00996618
4198.8,-0.0461811,0.0231907
4199,-0.0196274,0.0437923
4199.2,0.00859957,0.0176581
4199.4,-0.00123702,0.059185
4199.6,0.0605992,0.00807924
4199.8,0.0200038,-0.0149391
4200,0.0644531,-0.116815
4200.2,-0.00382919,-0.0264598
4200.4,0.0462326,0.00607039
4200.6,-0.0648751,-0.0159729
4200.8,0.0247148,-0.00437589
4201,-0.0106237,0.113943
4201.2,-0.0798116,0.0287588
4201.4,0.00269505,-0.0857945
4201.6,0.0469646,0.0238521
4201.8,-0.00575862,0.0324428
4202,0.0186836,-0.0498726
4202.2,0.0287882,0.0185596
4202.4,-0.0774584,-0.0008085
4202.6,0.0321846,0.0149893
4202.8,0.00923969,0.0700214
4203,0.0173812,-0.0243618
4203.2,0.0595059,-0.0398794
4203.4,-0.0445783,0.0200051
4203.6,0.0367444,0.0912121
4203.8,0.0677285,0.0843613
4204,-0.00817702,0.0877719
4204.2,-0.00112494,-0.105155
4204.4,0.0568747,0.0521127
4204.6,-0.00960943,-0.0390056
4204.8,-0.00402387,0.00801698
4205,-0.00528758,-0.0142313
4205.2,0.00939414,-0.0527711
4205.4,0.0330555,-0.00111236
4205.6,0.00624486,0.0442274
4205.8,0.0147398,0.0306621
4206,-0.0154274,0.025556
4206.2,0.0505447,-0.000638338
4206.4,0.0168174,0.0278165
4206.6,-0.00806383,-0.105289
4206.8,0.0790544,-0.0436848
4207,0.0048433,0.0284316
4207.2,0.000576564,0.0294144
4207.4,-0.0284243,-0.0123172
4207.6,-0.0188593,-0.0452964
4207.8,0.00610695,0.0287478
4208,0.0191524,-0.0385742
4208.2,0.0347009,-0.0238864
4208.4,-0.0509109,0.0436887
4208.6,-0.0251628,0.0493213
4208.8,-0.0118758,0.0251002
4209,0.00802886,0.00199095
4209.2,0.00774034,0.00059456
4209.4,0.0754497,0.0651728
4209.6,-0.042444,0.0354578
4209.8,-0.0612854,0.0131349
4210,0.0523444,-0.0944852
4210.2,-0.0484678,-0.0032081
4210.4,0.0104353,0.0210679
4210.6,0.0244304,0.0844248
4210.8,0.0393534,0.0361044
4211,0.0338962,0.0014372
4211.2,-0.0200666,0.0279043
4211.4,0.00397601,-0.0897061
4211.6,0.0470482,-0.0221148
4211.8,-0.04642,0.0466574
4212,0.00273556,0.000821354
4212.2,-0.0683069,0.0263564
4212.4,0.0175844,-0.024165
4212.6,-0.0133011,0.0143778
4212.8,-0.0374727,0.0361065
4213,0.039725,-0.0221108
4213.2,0.014635,-0.0500498
4213.4,0.0619339,0.00684863
4213.6,-0.00633708,0.0325363
4213.8,-0.0309879,0.0824236
4214,-0.0108784,0.0281602
4214.2,0.0487533,0.0607848
4214.4,0.00617085,0.0551005
4214.6,0.0215975,-0.0293093
4214.8,-0.0327761,-0.0335977
4215,0.024012,0.00392664
4215.2,-0.052818,-0.0390332
4215.4,0.071663,0.00231833
4215.6,0.0221137,0.0257931
4215.8,-0.0778721,-0.0260848
4216,0.0177053,-0.0242315
4216.2,0.00501234,0.0321232
4216.4,0.0703845,0.0281307
4216.6,0.0040415,0.023028
4216.8,-0.0461689,-0.000913374
4217,0.030423,0.00280965
4217.2,0.0641806,-0.0336014
4217.4,0.0278648,0.0482086
4217.6,0.0799437,-0.00329519
4217.8,-0.10249,-0.0374766
4218,0.0298183,-0.00781293
4218.2,-0.0191821,0.0301605
4218.4,-0.0319441,0.0864146
4218.6,0.0528651,0.0290033
4218.8,-0.0303996,-0.00775511
4219,0.0139715,-0.0212253
4219.2,-0.0479866,0.0171556
4219.4,-0.0186716,-0.0296262
4219.6,-0.00915171,-0.021889
4219.8,-0.047088,-0.00974352
4220,-0.0629895,0.0799175
4220.2,-0.00637405,-0.0214025
4220.4,-0.0274798,0.0319414
4220.6,-0.022841,0.006239
4220.8,-0.00519714,-0.0823567
4221,0.0582045,0.00452307
4221.2,-0.0447544,-0.0238146
4221.4,-0.00148893,0.0216465
4221.6,0.0289153,0.0358824
4221.8,0.0049626,-0.00221124
4222,0.0984477,0.0546887
4222.2,-0.0857986,0.00398156
4222.4,0.00509079,0.000921987
4222.6,0.0580023,0.0206937
4222.8,0.0110252,0.0142258
4223,-0.024143,0.0757132
4223.2,0.019514,0.0658519
4223.4,-0.00148226,0.0205957
4223.6,-0.0576368,0.0517748
4223.8,-0.0112621,0.0254075
4224,-0.0177469,-0.0443697
4224.2,0.0347442,0.0725067
4224.4,-0.0552703,-0.0474345
4224.6,0.0285274,0.0463938
4224.8,0.0731183,0.000866994
4225,-0.0526181,0.0575441
4225.2,0.0524123,-0.0572443
4225.4,-0.056463,0.0602643
4225.6,0.0559125,-0.0619293
4225.8,0.0474285,0.0436109
4226,-0.114507,0.0253236
4226.2,-0.0169129,-0.0177856
4226.4,-0.0537629,-0.00236005
4226.6,-0.0233152,0.0302938
4226.8,0.0529664,-0.01523
4227,0.0031456,0.0255163
4227.2,0.0155105,0.0476269
4227.4,0.0316063,0.0592512
4227.6,-0.032068,-0.0709149
4227.8,-0.0481883,-0.0236252
4228,0.01057,0.0287083
4228.2,0.0954492,0.0392685
4228.4,0.0131547,0.0797389
4228.6,0.0341045,-0.0317371
4228.8,0.0626961,-0.0109042
4229,-0.0107929,0.0750452
4229.2,0.000697765,-0.0343013
4229.4,-0.015626,0.0527207
4229.6,0.0340476,-0.0394177
4229.8,-0.0519628,-0.00482517
4230,-0.0344098,-0.0394604
4230.2,0.0388305,0.00983621
4230.4,-0.0797793,0.0303264
4230.6,0.0510989,0.00852181
4230.8,-0.0163725,-0.0252613
4231,-0.0490269,0.0353509
4231.2,-0.0143701,-0.0573765
4231.4,0.0556393,0.00704243
4231.6,-0.110907,0.00932818
4231.8,0.013575,-0.0683711
4232,-0.0376073,0.0473645
4232.2,-0.022519,-0.0368332
4232.4,0.0180587,-0.00614346
4232.6,-0.0292123,0.0287355
4232.8,0.0249261,-0.0415237
4233,0.0625673,-0.100088
4233.2,-0.0105562,0.0315317
4233.4,0.0120799,-0.0597795
4233.6,0.0910352,0.0214202
4233.8,-0.0500103,0.0507478
4234,0.0782034,-0.0238878
4234.2,0.00807325,0.0665746
4234.4,-0.0129546,0.0146071
4234.6,-0.0431898,0.0275118
4234.8,0.0177028,-0.0349171
4235,0.0349892,0.0893469
4235.2,-0.0074183,-0.0186789
4235.4,0.0698236,0.0571989
4235.6,-0.0498057,-0.0227868
4235.8,0.00742558,-0.091281
4236,-0.0190626,-0.0203113
4236.2,0.000113289,-0.00568467
4236.4,-0.0469444,0.0765229
4236.6,-0.0246641,-0.100418
4236.8,-0.00945003,0.0339237
4237,-0.109267,-0.0624174
4237.2,0.0303747,0.0797673
4237.4,-0.0168352,0.0224076
4237.6,0.0350637,-0.0174872
4237.8,0.0220829,0.035145
4238,0.0223733,0.0116171
4238.2,-0.0370281,0.0500488
4238.4,-0.0135331,-0.0214914
4238.6,-0.00296997,0.0020792
4238.8,0.00852581,0.0518082
4239,-0.0290329,0.0592537
4239.2,-0.0396292,0.0465942
4239.4,-0.0423912,0.00750051
4239.6,0.0109397,-0.028596
4239.8,0.00741546,-0.00205331
4240,0.065883,0.0020723
4240.2,-0.00770487,0.0424468
4240.4,-0.0733065,0.0154044
4240.6,0.00139723,0.0749063
4240.8,0.053375,0.00115804
4241,0.0545341,-0.00117443
4241.2,0.0012961,-0.0365726
4241.4,0.0492995,0.0665249
4241.6,-0.0445942,0.0488588
4241.8,-0.0281378,0.112848
4242,0.00661102,-0.00187861
4242.2,0.0514073,0.0205054
4242.4,0.0165749,-0.0257565
4242.6,-0.0189487,0.0152381
4242.8,0.0516791,0.0298597
4243,0.0176935,-0.0925235
4243.2,-0.0216961,0.0414375
4243.4,-0.0518057,0.0610165
4243.6,-0.00704585,0.0329429
4243.8,-0.0275996,-0.00742969
4244,-0.0737598,0.0197649
4244.2,0.0651421,0.045318
4244.4,-0.0334721,0.000950188
4244.6,0.0227706,0.0508236
4244.8,-0.00699562,0.00548214
4245,0.0664461,0.0791635
4245.2,-0.0252722,-0.0445031
4245.4,0.00693594,-0.0450991
4245.6,-0.0534713,0.0914603
4245.8,0.00244168,-0.010603
4246,-0.00877976,0.0328944
4246.2,-0.0257198,0.0619814
4246.4,0.0141195,-0.0213215
4246.6,-0.0623443,0.0251917
4246.8,-0.023671,0.0461208
4247,0.0597012,-0.056344
4247.2,-0.0374125,0.00145647
4247.4,0.0511021,0.0857224
4247.6,0.0785295,-0.0366751
4247.8,0.0149778,0.0515427
4248,-0.0293505,0.0491106
4248.2,0.0166715,-0.0221935
4248.4,-0.0168743,0.0858222
4248.6,-0.012686,0.0130776
4248.8,0.00448284,0.102252
4249,-0.0389321,0.00497565
4249.2,-0.0070979,0.0374223
4249.4,0.029264,0.0263379
4249.6,0.00701556,0.0593931
4249.8,-0.089396,0.040361
4250,-0.0896884,0.0622534
4250.2,0.000923513,-0.020687
4250.4,-0.0138396,0.00051631
4250.6,-0.0478062,-0.0486313
4250.8,0.00977662,-0.0516606
4251,0.0607675,0.00442048
4251.2,-0.0491046,-0.0683305
4251.4,0.00711174,0.035821
4251.6,-0.0781935,0.00799664
4251.8,0.0502912,0.0250647
4252,-0.0246336,0.031876
4252.2,0.0321288,-0.0922571
4252.4,-0.0087604,-0.0232165
4252.6,-0.0649426,0.00627728
4252.8,-0.0379447,0.0220837
4253,-0.050435,0.000754915
4253.2,0.00423491,0.0317588
4253.4,0.00748469,-0.0457179
4253.6,-0.0272022,0.00939054
4253.8,-0.110441,-0.0450877
4254,-0.0326624,0.0408621
4254.2,-0.0883027,0.00191377
4254.4,0.0299459,0.0196226
4254.6,-0.0168669,-0.0406729
4254.8,-0.0188891,-0.0124693
4255,0.0291335,-0.00708274
4255.2,0.00102606,0.00761124
4255.4,0.0537963,-0.0143472
4255.6,0.0154258,0.00863448
4255.8,0.0453007,0.0308554
4256,0.0267152,0.0197266
4256.2,0.00106571,0.000415916
4256.4,-0.0464289,0.00344307
4256.6,-0.0300274,-0.0214425
4256.8,-0.00829593,0.110886
4257,-0.0406615,-0.0819227
4257.2,0.049244,0.0850312
4257.4,-0.0232227,0.00180588
4257.6,-0.0595756,0.0632566
4257.8,0.00464379,0.00716619
4258,0.0534409,0.105322
4258.2,0.00482437,-0.051945
4258.4,0.0341757,0.0378546
4258.6,0.0701032,-0.0149598
4258.8,0.00613423,0.000502449
4259,-0.0962182,0.0646071
4259.2,0.0222697,0.00392395
4259.4,0.00854359,0.0627641
4259.6,0.0130235,-0.0300892
4259.8,0.0141825,-0.00798719
4260,-0.0122658,0.0459498
4260.2,-0.0175419,0.0272562
4260.4,0.0621423,0.0274641
4260.6,-0.0188385,0.0256945
4260.8,-0.0620025,0.00414903
4261,-0.0531976,-0.0110028
4261.2,0.0193421,0.0454914
4261.4,0.00215724,0.0583026
4261.6,-0.0141733,0.00184528
4261.8,-0.0653325,0.0240933
4262,0.0341589,-0.0594699
4262.2,0.0529565,-0.0541252
4262.4,-0.0861425,0.0231507
4262.6,-0.014923,0.0215225
4262.8,-0.0502579,0.00380324
4263,0.0121296,-0.0168093
4263.2,-0.0261859,-0.0481379
4263.4,-0.00330908,0.00865863
4263.6,-0.00585871,0.00616136
4263.8,0.0323544,0.0515392
4264,0.0488214,0.0017384
4264.2,-0.0148815,0.031197
4264.4,-0.0067017,-0.0264155
4264.6,-0.0835214,-0.0346713
4264.8,-0.0338572,0.0105439
4265,-0.00496995,0.0346612
4265.2,-0.0108773,-0.017909
4265.4,-0.0236122,0.0347613
4265.6,-0.0040221,-0.0355457
4265.8,0.00755719,0.0275752
4266,0.059432,0.0604883
4266.2,-0.0570145,-0.0350509
4266.4,0.0211301,0.0335288
4266.6,-0.0802792,0.0265038
4266.8,0.0396743,-0.0236063
4267,-0.0601135,0.0141157
4267.2,0.0681014,0.0211677
4267.4,-0.0507177,0.000611799
4267.6,0.0406296,0.0162407
4267.8,0.0302263,0.00760737
4268,0.0101344,-0.0646175
4268.2,-0.00210669,-0.0323947
4268.4,-0.0745551,-0.0405125
4268.6,-0.0870379,0.0441274
4268.8,-0.137471,0.0474812
4269,0.00495862,0.0386533
4269.2,-0.00802906,0.0517328
4269.4,-0.0496317,-0.0538002
4269.6,-0.0198745,0.0092467
4269.8,0.0441211,-0.00892395
4270,0.00625699,0.0277406
4270.2,0.0195143,-0.0281271
4270.4,-0.0244625,0.0647152
4270.6,-0.0186582,-0.0342632
4270.8,-0.046073,0.00139968
4271,0.00625642,0.0117655
4271.2,-0.0598875,-0.0369268
4271.4,-0.0258594,0.0431885
4271.6,1.59778e-005,0.112372
4271.8,-0.0248127,0.0572839
4272,0.00363773,0.00200469
4272.2,0.0699727,0.0189438
4272.4,-0.064358,-0.0299455
4272.6,-0.0925374,-0.0626552
4272.8,-0.0296158,0.0350635
4273,-0.0312175,0.00113081
4273.2,-0.0207053,0.0109061
4273.4,-0.0375664,-0.00685252
4273.6,0.0708262,-0.00699595
4273.8,-0.0111665,0.039628
4274,0.0101073,0.0717717
4274.2,0.0562633,0.00252374
4274.4,0.0580301,-0.0252443
4274.6,0.0498591,0.00674133
4274.8,0.033001,0.0505346
4275,-0.0115936,-0.0274
4275.2,0.0109816,-0.0126559
4275.4,-0.0867265,0.0197817
4275.6,-0.0196645,-0.0476613
4275.8,0.0141328,-0.00508895
4276,-0.0315318,-0.0286632
4276.2,-0.0120233,-0.0361004
4276.4,-0.0469132,0.050724
4276.6,0.0624565,-0.0799038
4276.8,0.00419766,-0.0426614
4277,0.0274042,-0.0562061
4277.2,-0.0478735,-0.0324154
4277.4,0.0264118,-0.0338097
4277.6,-0.0281035,5.1897e-005
4277.8,-0.00503899,0.011859
4278,0.00985847,0.0328612
4278.2,-0.0203984,0.00458017
4278.4,0.0280241,-0.0277596
4278.6,-0.0222584,-0.0290728
4278.8,0.0122655,-0.0218195
4279,-0.0194954,-0.0467433
4279.2,0.0161564,0.0446249
4279.4,0.00875051,-0.043224
4279.6,-0.0581751,-0.023992
4279.8,-0.0569691,-0.0193319
4280,-0.00105358,0.0888778
4280.2,0.0279959,-0.0028564
4280.4,-0.054772,-0.0265319
4280.6,0.0667496,-0.051023
4280.8,0.00417349,0.0650267
4281,-0.0264445,0.0306041
4281.2,-0.0910592,-0.0334904
4281.4,-0.0160703,-0.0579852
4281.6,-0.0627304,7.29598e-005
4281.8,-0.00808517,-0.0678686
4282,-0.0174641,-0.0229977
4282.2,0.0129348,0.00441004
4282.4,-0.00789285,0.000432982
4282.6,-0.0442966,-0.0367456
4282.8,0.0213896,0.0165132
4283,-0.0855507,0.124157
4283.2,-0.0461752,-0.0599027
4283.4,-0.0495118,0.011068
4283.6,-0.034407,0.0460057
4283.8,-0.0627678,-0.0580723
4284,0.0869696,-0.0134288
4284.2,0.00965248,0.0652127
4284.4,-0.0814385,-0.00741086
4284.6,0.022999,0.0206524
4284.8,0.0332483,0.0306091
4285,0.0497613,-0.00153059
4285.2,0.0374192,-0.0539998
4285.4,-0.10022,0.0393047
4285.6,-0.00978484,0.000756202
4285.8,0.0508292,-0.0162414
4286,0.024943,-0.0524711
4286.2,-0.0142119,-0.0987508
4286.4,0.0529971,-0.00775355
4286.6,0.0039385,-0.00922762
4286.8,-0.0516488,-0.000356222
4287,-0.014261,-0.0136049
4287.2,-0.0499175,0.0106346
4287.4,0.0165035,0.00297627
4287.6,-0.040218,0.0328862
4287.8,-0.0135402,-0.00808994
4288,-0.0618073,0.0648791
4288.2,0.0683602,0.0146377
4288.4,0.0635448,0.0297737
4288.6,-0.0292954,0.0950009
4288.8,-0.0019597,-0.0636274
4289,0.0104556,-0.028158
4289.2,0.0296141,0.0832136
4289.4,0.0425344,-0.0648558
4289.6,0.0514579,-0.000484604
4289.8,-0.0221395,0.00670697
4290,0.0156994,0.017521
4290.2,0.049291,-0.00585748
4290.4,-0.00187435,0.0894924
4290.6,-0.097618,-0.0125872
4290.8,0.0192405,0.00626436
4291,-0.0326703,-0.0346708
4291.2,0.0207693,0.0210818
4291.4,-0.0423496,-0.0664022
4291.6,0.0103621,0.013567
4291.8,0.0326442,0.029612
4292,-0.0117961,0.00931391
4292.2,-0.0377865,-0.0824966
4292.4,0.0182144,-0.00442462
4292.6,-0.0136695,-0.0538461
4292.8,-0.0443828,0.0596716
4293,-0.0641409,0.0205879
4293.2,-0.00288974,-0.0112556
4293.4,-0.0232224,-0.0149343
4293.6,-0.0324545,0.0702743
4293.8,0.00880393,-0.0151781
4294,0.0543693,0.0351283
4294.2,0.0318387,0.0147091
4294.4,-0.0557398,0.0300431
4294.6,-0.0100232,-0.00671106
4294.8,5.78389e-005,-0.0470905
4295,0.0362255,0.0103177
4295.2,0.0424876,0.0352661
4295.4,0.0459908,-0.0393828
4295.6,-0.10076,-0.049939
4295.8,0.00568819,0.023092
4296,0.0188506,-0.0602774
4296.2,-0.033924,0.0274013
4296.4,-0.0295835,0.0644144
4296.6,-0.0845587,-0.0423596
4296.8,0.0121714,-0.0427184
4297,0.0136072,-0.0607252
4297.2,0.0244452,-0.0439413
4297.4,0.0661651,0.0678026
4297.6,-0.0241011,-0.00703033
4297.8,-0.0429023,0.0224883
4298,0.0569902,0.0287548
4298.2,-0.0703787,0.0508486
4298.4,0.047899,0.0054293
4298.6,0.0225218,0.024169
4298.8,-0.0402216,-0.00772329
4299,0.0300354,-0.0668962
4299.2,-0.0275249,-0.0162945
4299.4,-0.0277846,-0.0304552
4299.6,-0.0177203,0.0464798
4299.8,-0.0188396,0.0383672
4300,0.0146465,0.00184608
4300.2,-0.0442414,-0.0491846
4300.4,0.0588255,0.0468015
4300.6,-0.0906975,0.00775178
4300.8,0.0287579,-0.00611123
4301,-0.0260161,0.0495919
4301.2,-0.0624778,-0.0350946
4301.4,-0.0309941,-0.0417869
4301.6,0.0429879,0.0422436
4301.8,-0.00415718,-0.0234123
4302,-0.0114693,-0.0302781
4302.2,0.0132015,0.0262659
4302.4,-0.0663772,-0.0143621
4302.6,-0.00233292,-0.000782016
4302.8,0.0619003,0.0421061
4303,-0.0305286,0.056941
4303.2,0.11555,0.0192126
4303.4,0.0400185,0.00574954
4303.6,0.0382062,-0.0316457
4303.8,0.0558872,-0.0218959
4304,-0.0390421,0.0437475
4304.2,0.0181367,-0.0112213
4304.4,0.00970405,-0.00109913
4304.6,0.0496287,-0.0314828
4304.8,-0.0437807,0.0177484
4305,-0.031724,0.0401972
4305.2,-0.0639126,-0.0379531
4305.4,0.042937,0.0381686
4305.6,-0.00015377,0.0263882
4305.8,-0.0173901,0.0966044
4306,0.0200409,0.0316537
4306.2,-0.0889891,-0.0589986
4306.4,0.00358854,-0.0273208
4306.6,0.0159778,-0.0746031
4306.8,-0.000108058,0.0314784
4307,-0.0829238,0.00691752
4307.2,-0.0303233,0.0371343
4307.4,-0.00165301,0.01384
4307.6,0.0654824,0.026348
4307.8,-0.0365913,0.0968182
4308,-0.0286933,-0.0267186
4308.2,-0.0447207,0.0470017
4308.4,0.0341159,-0.0247352
4308.6,0.0391653,-0.0082177
4308.8,0.0103168,0.0649453
4309,-0.0524984,0.00739853
4309.2,0.028049,-0.0197815
4309.4,0.0450432,0.0173887
4309.6,0.0470171,-0.0215309
4309.8,-0.0344491,-0.0245157
4310,-0.0289064,-0.0436623
