2973.6,0.0232297,0.0290733
2973.8,-0.00346667,0.00758995
2974,0.00189492,-0.0221794
2974.2,0.0196439,-0.00316065
2974.4,-0.00186715,-0.000688929
2974.6,0.0257461,-0.00996657
2974.8,0.0139866,0.0132342
2975,0.00592818,0.00449337
2975.2,-0.00794646,0.0106522
2975.4,-0.00999608,-0.0216319
2975.6,0.0280195,-0.0322937
2975.8,0.0152818,0.0213236
2976,0.0302384,-0.0203095
2976.2,0.00286461,-0.000432616
2976.4,0.0211077,0.0217572
2976.6,-0.00352079,0.00143335
2976.8,0.0080396,-0.0114657
2977,0.0300507,-0.0156364
2977.2,0.00544816,0.0096058
2977.4,0.0107879,0.00244659
2977.6,0.0103923,-0.0155733
2977.8,-0.00494203,-0.00177363
2978,0.0278009,0.0126168
2978.2,0.00774461,0.0324031
2978.4,0.0222762,0.00336382
2978.6,0.0203583,-0.0222025
2978.8,0.0119371,-0.00277421
2979,0.00758348,0.0190123
2979.2,0.00945586,0.0138532
2979.4,0.0193623,0.00511914
2979.6,-0.0133899,0.0101685
2979.8,0.00986017,0.0339607
2980,0.0128871,0.0196085
2980.2,-0.00417297,0.0139149
2980.4,0.0115132,0.000462716
2980.6,-0.00472239,0.0229782
2980.8,0.0366801,-0.00215287
2981,0.0089569,-0.000592705
2981.2,0.00175122,-0.00593008
2981.4,0.0135008,-0.010862
2981.6,0.00751525,0.0126798
2981.8,0.00265197,-0.0334065
2982,0.0301541,-0.022716
2982.2,0.0317448,0.000603096
2982.4,-0.0183479,0.0246497
2982.6,-0.00570092,0.00544245
2982.8,-0.0240215,-0.00298539
2983,0.00363998,0.00232707
2983.2,0.023871,-0.0130559
2983.4,-0.0269509,0.0165545
2983.6,0.00727128,-0.00546375
2983.8,0.016785,-0.0296676
2984,0.0301696,0.0110771
2984.2,-0.0109765,-0.00643602
2984.4,-0.00487737,0.00773692
2984.6,0.0218227,-0.0253948
2984.8,0.0184867,-0.0171745
2985,0.0381759,0.00538884
2985.2,0.011027,0.0066788
2985.4,0.023697,0.000306434
2985.6,0.0196349,0.0150003
2985.8,-0.00191364,-0.02005
2986,0.00186006,-0.00309464
2986.2,0.0218964,0.00981954
2986.4,0.0151166,0.00392339
2986.6,-0.0175395,-0.0224479
2986.8,-0.012803,-0.016599
2987,0.00384939,-0.00687148
2987.2,0.017881,0.0202485
2987.4,0.00752136,0.00664646
2987.6,-0.00559375,-0.00214287
2987.8,0.0122371,-0.00308636
2988,-0.000736672,-0.0273581
2988.2,0.00399664,0.00100029
2988.4,0.00531215,-0.00603012
2988.6,-0.0180613,0.0267664
2988.8,0.00238285,-0.00164091
2989,0.0193254,0.007415
2989.2,0.0043084,0.012684
2989.4,-0.0136769,-0.00896738
2989.6,0.031123,0.00779356
2989.8,0.0122821,-0.00469657
2990,-0.0210785,0.00479518
2990.2,0.00788653,0.00812698
2990.4,0.0151302,0.0125536
2990.6,-0.0190636,0.0324308
2990.8,0.00903588,0.00722381
2991,0.0275267,0.0357574
2991.2,0.0377946,-0.0090841
2991.4,0.00150612,0.0149574
2991.6,0.0157667,-0.00524275
2991.8,0.0332982,-0.0128917
2992,-0.00114301,0.00195521
2992.2,0.0204815,-0.000261902
2992.4,0.0044791,-0.00508906
2992.6,0.00444202,-0.0155975
2992.8,0.0254219,0.0135438
2993,0.00474532,0.0132947
2993.2,0.000422653,-0.0249323
2993.4,0.00604399,-0.00992292
2993.6,0.0199594,0.00227483
2993.8,0.00527253,-0.0162767
2994,0.00169814,-0.00353602
2994.2,0.0206245,0.0179617
2994.4,-0.0092579,-0.0049707
2994.6,0.00255946,0.0112962
2994.8,0.0117728,0.00109117
2995,0.00905048,-0.00597655
2995.2,0.00906441,0.00724865
2995.4,0.019933,-2.08756e-005
2995.6,-0.00103678,0.0020718
2995.8,0.0183562,0.00087564
2996,0.0163128,-0.0314749
2996.2,0.0295219,0.00703801
2996.4,0.0122349,-0.00951761
2996.6,-0.00867001,-0.0108888
2996.8,0.0215073,-0.00765014
2997,-0.00267106,-0.0186369
2997.2,-0.00893106,0.019495
2997.4,0.0105595,0.0174316
2997.6,0.0255404,-0.00162879
2997.8,0.0112836,-0.00379525
2998,-0.00162132,0.0171814
2998.2,0.0249904,0.0138826
2998.4,0.0136603,0.00524136
2998.6,0.000546782,-0.0139691
2998.8,0.0179681,0.00318795
2999,-0.00451776,0.000766976
2999.2,0.0300537,0.0163711
2999.4,0.0231513,0.0206892
2999.6,0.0306033,0.0111554
2999.8,-0.021295,-0.00347298
3000,0.0190408,-0.00301878
3000.2,0.00185977,0.00759338
3000.4,0.0245663,-0.011426
3000.6,0.00613522,-0.0119514
3000.8,-0.00679673,-0.01629
3001,0.0133651,0.00174609
3001.2,0.0105802,-0.0120144
3001.4,0.00762644,0.00135507
3001.6,0.00678601,0.0371447
3001.8,0.01649,-0.0151439
3002,-0.0011098,-0.00150026
3002.2,0.0170219,0.00180424
3002.4,0.0219766,-0.0158429
3002.6,0.0140699,0.0301897
3002.8,0.0226477,0.0311257
3003,0.0152125,-0.0156426
3003.2,0.0151193,0.013203
3003.4,0.0194748,-0.0141942
3003.6,0.0236913,-0.0276574
3003.8,0.0104271,-0.0128067
3004,0.0410075,-0.0202619
3004.2,0.0157334,0.0123737
3004.4,-0.000741195,-0.0163145
3004.6,0.0256301,0.0115172
3004.8,0.0241405,0.0255244
3005,0.0121921,0.00863429
3005.2,0.0261152,0.00763054
3005.4,0.000954061,-0.00156476
3005.6,0.0135739,-0.026883
3005.8,-0.00478001,-0.0131922
3006,0.0478904,-0.00202481
3006.2,0.0398323,-0.00470124
3006.4,0.0217628,-0.00742549
3006.6,0.00591929,0.0304422
3006.8,0.0318582,-0.0108531
3007,0.0274989,0.008693
3007.2,-0.00681018,0.000791055
3007.4,0.028315,0.0144572
3007.6,0.000720726,0.000763474
3007.8,0.0111556,-0.000140596
3008,0.025819,-0.0159947
3008.2,-0.0102097,-0.00521006
3008.4,-0.00476027,0.0201087
3008.6,0.00890676,-0.0101567
3008.8,0.0193527,-0.019568
3009,0.0395374,0.0213306
3009.2,0.0176749,0.00861922
3009.4,0.0166965,-0.0109859
3009.6,-0.000801957,0.0212177
3009.8,0.00567516,-0.019683
3010,0.0307869,-0.0106061
3010.2,0.00218466,-0.00947177
3010.4,0.0272872,-0.00276453
3010.6,-0.0145792,-0.00325856
3010.8,0.0314941,0.00282238
3011,-0.0109502,-0.000338038
3011.2,0.0126096,-0.0016656
3011.4,-0.0252621,0.0170234
3011.6,0.0253657,-0.0250533
3011.8,-0.00829464,-8.73264e-005
3012,0.0231294,0.0177742
3012.2,0.0230927,-0.0132716
3012.4,0.0333813,-0.00268221
3012.6,0.0204392,0.0146546
3012.8,0.0370591,-0.014313
3013,0.00478976,-0.0196212
3013.2,0.00462614,0.010898
3013.4,0.0251872,-0.00403892
3013.6,0.0214061,0.0012342
3013.8,0.0269886,0.00507215
3014,0.055486,0.0113213
3014.2,-0.00327507,0.0103302
3014.4,0.0118957,0.0111851
3014.6,0.00168339,-0.0271891
3014.8,0.00920154,0.0166866
3015,0.00220722,-0.0103023
3015.2,0.0226246,0.0254058
3015.4,-0.0021785,0.0046661
3015.6,-0.0147261,0.0128373
3015.8,0.0138997,-0.0139804
3016,0.00219366,0.020379
3016.2,0.0105432,-0.00431642
3016.4,0.0173885,-0.0106449
3016.6,0.0063083,0.000400605
3016.8,0.00381798,0.0186289
3017,0.00082084,-0.0187943
3017.2,0.0356271,-0.0107285
3017.4,-0.00159632,0.0045496
3017.6,0.0275476,0.0050291
3017.8,0.00323221,-0.017227
3018,0.0237614,0.0253725
3018.2,0.0161383,0.00922335
3018.4,0.00418735,-0.01093
3018.6,0.0157405,-0.0165264
3018.8,-0.00291802,0.00678057
3019,0.0120114,-0.0350237
3019.2,0.00165179,0.00299291
3019.4,-0.0233503,0.0151323
3019.6,0.00322827,0.0161602
3019.8,0.0220177,-0.00160629
3020,-0.00141605,0.0136226
3020.2,0.0187393,0.00999243
3020.4,0.0119942,0.0149206
3020.6,0.0236839,-0.0192805
3020.8,0.00997457,-0.0149899
3021,0.000547061,0.0138435
3021.2,-0.00690943,0.00437274
3021.4,0.0141499,-0.0118978
3021.6,0.00838995,0.0340208
3021.8,0.00325947,-0.00928501
3022,0.0275064,-0.0048573
3022.2,-0.00569532,-0.0208934
3022.4,0.0205368,-0.0172407
3022.6,0.0195869,-0.011691
3022.8,0.0185079,-0.0181418
3023,-0.00677729,-0.00822352
3023.2,0.0394136,-0.0160894
3023.4,0.0234731,0.00358638
3023.6,0.0320755,0.00290404
3023.8,-0.0165304,0.0025375
3024,0.0131619,-0.00912774
3024.2,0.0118527,0.0155577
3024.4,0.00507891,0.0142763
3024.6,0.0129288,0.0034326
3024.8,0.00847747,0.00975147
3025,0.0278313,0.00279805
3025.2,0.0205501,-0.00451507
3025.4,0.0107168,0.0237567
3025.6,0.0104704,0.0208858
3025.8,0.0138353,-0.00422726
3026,0.0034892,-0.012147
3026.2,0.00209477,0.0173023
3026.4,0.0349701,0.0108877
3026.6,-0.00652791,0.00781237
3026.8,0.0205337,-0.00496451
3027,-0.0202616,0.000959906
3027.2,0.0171358,0.0135368
3027.4,-0.00225491,-0.00185753
3027.6,0.0213655,-0.0116667
3027.8,0.0102958,0.0225948
3028,0.022235,-0.0132621
3028.2,-0.00910141,-0.0036219
3028.4,0.0142786,-0.000962294
3028.6,0.0263884,0.00285508
3028.8,0.0301797,-0.0151107
3029,0.00558775,0.00149071
3029.2,0.00419783,-0.00730141
3029.4,0.0022508,0.0132942
3029.6,0.0122299,-0.00140421
3029.8,-0.00682978,0.0228761
3030,0.0083496,-0.00924645
3030.2,0.0129942,-0.0209329
3030.4,0.0113568,0.00169313
3030.6,0.0345587,0.000136115
3030.8,0.0168666,0.0145343
3031,-0.00582296,0.0110302
3031.2,0.0344533,0.00845447
3031.4,0.0120769,0.00450831
3031.6,-0.00638802,0.00501054
3031.8,-0.00766101,0.00811013
3032,0.0197338,0.000815701
3032.2,0.00383603,-0.031402
3032.4,0.00829065,0.00622666
3032.6,0.0118479,0.0189949
3032.8,0.0129632,0.0226874
3033,0.0091169,-0.00914634
3033.2,-0.0100022,0.0213032
3033.4,0.0329828,7.21738e-005
3033.6,0.0117692,0.0205873
3033.8,0.00189433,0.0106831
3034,0.00255096,-0.0026876
3034.2,-0.00537824,0.0179845
3034.4,-0.00569919,-0.00666791
3034.6,0.00766713,0.00106453
3034.8,0.0148509,0.00263193
3035,-0.00897693,-0.0392364
3035.2,0.0142443,-0.0134836
3035.4,0.00430884,-0.0245656
3035.6,-0.00883525,-0.00355325
3035.8,0.0148239,-0.0361034
3036,0.00985044,0.00286118
3036.2,0.00948037,0.00407046
3036.4,0.0281324,0.00361511
3036.6,-0.000122938,0.0472662
3036.8,0.0246587,0.0111107
3037,0.00441937,0.0348254
3037.2,-0.00824056,-0.011167
3037.4,-0.00734467,-0.00277281
3037.6,0.0246831,0.00129267
3037.8,0.000333169,0.0276449
3038,-0.0347992,-0.0263972
3038.2,0.0250664,-0.00983966
3038.4,0.00543098,0.00776061
3038.6,0.00285311,0.0159546
3038.8,0.0278724,-0.00565998
3039,0.00448401,0.000796912
3039.2,0.0335128,-0.0243617
3039.4,0.0172723,-0.0207777
3039.6,-0.0158946,0.0307646
3039.8,0.0188728,-0.00026303
3040,0.0255996,-0.0133507
3040.2,0.0114836,8.34432e-005
3040.4,0.0119654,0.00886614
3040.6,0.0130308,0.00879856
3040.8,0.00434825,1.90595e-005
3041,-0.00746883,0.00935831
3041.2,0.00574584,-0.00851588
3041.4,0.0279558,0.00100878
3041.6,-0.0278472,-0.00445075
3041.8,0.00980327,-0.00166507
3042,-0.0100681,0.0130061
3042.2,0.000909986,0.0166375
3042.4,-0.00532919,-0.00298876
3042.6,-0.016962,-0.00740855
3042.8,0.0257773,-0.00772817
3043,-0.0132538,0.0027381
3043.2,0.00566528,-0.0284185
3043.4,0.00496561,0.0195322
3043.6,0.0535094,0.0220373
3043.8,-0.000299283,0.00286684
3044,0.0138424,-0.0126788
3044.2,0.013799,0.0419778
3044.4,-0.0135958,0.0183699
3044.6,-0.00455025,-0.000970043
3044.8,-0.0159669,4.3774e-005
3045,0.0142874,0.00586649
3045.2,0.0103102,0.0108006
3045.4,0.0117957,-0.0282507
3045.6,0.0108212,0.00462199
3045.8,0.03233,0.0055097
3046,0.00437411,0.0108392
3046.2,0.015423,0.0166835
3046.4,-0.00944664,0.00825689
3046.6,0.0133144,-0.0560279
3046.8,0.0200002,-0.020772
3047,0.0176803,-0.0129288
3047.2,0.00137601,-0.000870151
3047.4,-0.00907335,-0.00815341
3047.6,0.0247355,0.00248445
3047.8,0.019011,0.00176152
3048,0.00424238,-0.00434619
3048.2,-0.0136397,-0.020497
3048.4,0.0284126,-0.01035
3048.6,0.0264654,-0.0051203
3048.8,0.0148574,0.00848295
3049,0.00928937,0.00718434
3049.2,0.0191618,0.016454
3049.4,0.0410977,0.00606081
3049.6,0.000902591,0.0151444
3049.8,0.00202907,-0.0242302
3050,0.00299192,-0.0122821
3050.2,0.0086669,-0.0226471
3050.4,0.0087742,0.0265021
3050.6,0.0194096,0.000974275
3050.8,0.00500256,-0.00376553
3051,0.027327,-0.001432
3051.2,0.0118704,-0.00488347
3051.4,0.00771366,0.0220548
3051.6,0.00223901,0.0323837
3051.8,-0.0065801,0.0145756
3052,0.0256371,-0.00477717
3052.2,-0.00804299,-0.00525079
3052.4,0.00343201,0.00916603
3052.6,0.0189811,-0.00137977
3052.8,0.035683,0.00720344
3053,0.00762849,0.0141496
3053.2,0.00160057,-0.0205617
3053.4,-0.0116861,0.0126993
3053.6,0.00978334,-0.0065676
3053.8,0.00917263,0.0156889
3054,0.00752394,-0.00153648
3054.2,0.00713981,0.00884939
3054.4,-0.0118342,-0.0135641
3054.6,0.00926119,0.0074379
3054.8,0.00756162,-0.0162716
3055,0.013746,0.0204848
3055.2,0.00496772,0.00795591
3055.4,0.00821165,-0.00767657
3055.6,-0.0127527,0.0166529
3055.8,0.0262904,-0.00269035
3056,-0.0152333,0.015815
3056.2,0.018268,0.00985173
3056.4,0.0135165,0.0201258
3056.6,0.0335745,-0.0191646
3056.8,-0.00311019,0.0131092
3057,0.0137313,-0.00494774
3057.2,-0.00558142,7.45023e-005
3057.4,-0.00518817,-0.00689098
3057.6,-0.023277,-0.00574128
3057.8,0.0269997,0.00961596
3058,0.0350048,0.01433
3058.2,0.0240849,0.0140193
3058.4,0.0250189,-0.0100178
3058.6,0.00626966,0.00507591
3058.8,0.00766997,0.00147227
3059,0.00761957,0.00949882
3059.2,0.0225278,0.00955936
3059.4,0.0245684,-0.0135265
3059.6,-0.00488251,0.00440247
3059.8,-0.00221535,-0.0102782
3060,-0.00737407,-0.00422873
3060.2,-0.0128549,-0.0220394
3060.4,-0.0190459,-0.00658497
3060.6,0.0183806,-0.0158078
3060.8,0.0092889,0.0143798
3061,0.0283759,0.0118838
3061.2,0.0108244,0.0098798
3061.4,0.0332488,-0.0132804
3061.6,0.0202575,0.00216201
3061.8,-0.0012804,0.0318511
3062,-0.00877606,-0.00946664
3062.2,0.0237998,-0.0152676
3062.4,0.0254723,0.00205624
3062.6,-0.000312641,0.00109131
3062.8,0.0469059,-0.019987
3063,0.036292,0.0321145
3063.2,-0.0249426,-0.00452371
3063.4,0.00235818,0.0326654
3063.6,0.00786793,-0.000291354
3063.8,0.0207571,-0.00221389
3064,0.00513865,0.022666
3064.2,0.0147491,0.00198021
3064.4,-0.0127845,-0.0176331
3064.6,0.0231631,-0.00173207
3064.8,0.00319916,-0.00526613
3065,0.00113181,0.00869517
3065.2,-0.00889287,0.0180287
3065.4,-0.00872381,0.0119577
3065.6,0.0217006,-0.0326371
3065.8,0.0147261,0.000416829
3066,0.0273389,0.0182157
3066.2,0.0125619,-0.0231964
3066.4,0.0163434,0.00285714
3066.6,0.0222345,-0.000911757
3066.8,-0.00704048,-0.0311589
3067,0.0345546,0.0176399
3067.2,-0.00140097,0.00659505
3067.4,0.00156394,0.0062919
3067.6,0.0287159,-0.0155974
3067.8,0.0016574,0.000906971
3068,0.00928621,0.022785
3068.2,0.00182651,0.00513787
3068.4,-0.00445123,-0.0183932
3068.6,0.0376498,-0.00871888
3068.8,0.0261595,-0.0223312
3069,-0.00322977,-0.00498249
3069.2,0.0029823,-0.0107409
3069.4,0.00983495,-0.0161376
3069.6,0.00968861,-0.00262481
3069.8,0.0319897,-0.000486784
3070,0.00249734,0.0118947
3070.2,-0.021224,-0.0255305
3070.4,0.0188945,-0.00159713
3070.6,0.00958383,0.00455356
3070.8,0.0178587,0.00434883
3071,0.0160936,-0.00486972
3071.2,0.0178796,0.00204061
3071.4,0.010811,-0.00569785
3071.6,-0.0195055,-0.00242426
3071.8,0.00914038,0.00918656
3072,-0.00932577,-0.000259582
3072.2,0.00503076,0.0113006
3072.4,-0.011382,-0.0182019
3072.6,-0.0121138,-0.00251946
3072.8,0.035362,-0.00647874
3073,0.0133914,-0.000763478
3073.2,0.00922406,0.0211765
3073.4,0.0145245,0.0116102
3073.6,0.0224148,0.00203538
3073.8,-0.0136495,0.0116672
3074,0.00569103,-0.00646502
3074.2,0.00510883,-0.0139351
3074.4,0.0180662,-0.000112159
3074.6,-0.00575543,0.00775897
3074.8,0.0174153,0.0131745
3075,0.00382011,0.00991868
3075.2,-0.00188923,0.00781183
3075.4,-0.000846798,-0.0170128
3075.6,0.0271065,0.000678841
3075.8,0.00429678,-0.00408021
3076,0.00310525,0.00509556
3076.2,-0.0207,-0.00291278
3076.4,0.0351938,0.0103454
3076.6,0.0321673,-0.0343918
3076.8,0.0103725,0.0194665
3077,0.0130583,-0.0226512
3077.2,0.00896205,0.00761847
3077.4,-0.0134163,-0.00645041
3077.6,0.000816253,-0.00669507
3077.8,0.00986808,-0.0121388
3078,0.0231007,0.00127589
3078.2,-0.0092037,0.0192581
3078.4,0.00648451,0.00947378
3078.6,-0.0040777,0.0184191
3078.8,0.0298064,0.00471069
3079,0.000858539,0.000932828
3079.2,-0.00337255,-0.0211836
3079.4,-0.000543403,0.0428786
3079.6,0.0210778,-0.00736211
3079.8,0.023843,-0.0174542
3080,0.0241245,-0.00402598
3080.2,0.00408775,0.0130877
3080.4,0.00293578,-0.0287858
3080.6,0.0288427,0.00616241
3080.8,0.01943,0.00913299
3081,0.0186678,-0.0231311
3081.2,0.0271855,-0.0085152
3081.4,0.0189807,0.0146129
3081.6,0.00546786,0.0134103
3081.8,0.0121991,0.0403516
3082,0.0123637,-0.00281389
3082.2,0.00489917,-0.0126304
3082.4,0.0263422,0.0326948
3082.6,0.0452918,0.00880856
3082.8,0.0160543,0.0193218
3083,0.00549078,-0.00917498
3083.2,0.03034,-0.00899967
3083.4,0.0340611,0.00611682
3083.6,0.00783039,-0.00731559
3083.8,0.00413745,-0.00119312
3084,0.0121543,0.0143044
3084.2,0.00572968,-0.0101311
3084.4,0.0148611,0.0288237
3084.6,0.0270837,0.0076434
3084.8,0.00642947,-0.00967528
3085,0.0164279,-0.00774666
3085.2,-0.00504135,0.00180752
3085.4,0.0171853,-0.00927139
3085.6,0.0271879,-0.02321
3085.8,0.0173035,0.00688592
3086,0.00403524,0.0151522
3086.2,-0.0116358,-0.0147858
3086.4,0.0224211,0.0243786
3086.6,0.00263131,0.00989164
3086.8,0.000995339,-0.00904235
3087,0.0234889,0.0144087
3087.2,-0.00807124,-0.0137993
3087.4,-0.00303903,0.0107836
3087.6,-0.00784671,-0.00284222
3087.8,0.0217769,0.00462556
3088,0.000442518,0.0168564
3088.2,0.00677521,0.0168672
3088.4,0.0109648,0.0175238
3088.6,-0.000274598,-0.0160875
3088.8,0.00175304,0.0157902
3089,0.0101012,-0.00012585
3089.2,0.020757,0.0313614
3089.4,0.010106,0.00342814
3089.6,0.00317986,-0.012476
3089.8,0.0294047,-0.0179538
3090,0.0168851,0.00730232
3090.2,-0.0217308,-0.0169682
3090.4,0.021876,-0.0302092
3090.6,-0.00516851,-0.0217757
3090.8,0.00148899,-0.00799102
3091,0.0106989,-0.0048912
3091.2,-0.00827327,0.0155883
3091.4,0.00742393,0.00635721
3091.6,0.00963016,-0.00428129
3091.8,0.0210442,-0.0136712
3092,0.0113586,0.0104515
3092.2,0.00273524,-0.000229899
3092.4,0.00395814,-0.00416835
3092.6,0.031284,0.025777
3092.8,0.000328327,0.00535176
3093,0.0055365,0.0388097
3093.2,0.0146714,0.00615015
3093.4,-0.0114278,0.0239694
3093.6,0.0294,-0.0069643
3093.8,0.0054181,-0.00151791
3094,0.0015658,0.00817083
3094.2,-0.00165878,-0.00947552
3094.4,0.000905149,0.0401515
3094.6,0.00063989,-0.016997
3094.8,0.0218419,0.0113428
3095,0.00107983,-0.0138919
3095.2,0.00926498,0.0122501
3095.4,0.0364565,0.0188072
3095.6,0.0136942,0.00429306
3095.8,0.0277698,-0.0142726
3096,0.00468057,0.0211408
3096.2,0.00919283,0.000762069
3096.4,-0.00333703,0.00280796
3096.6,0.0272477,0.0113913
3096.8,0.0132962,0.00110463
3097,0.027955,-0.00841967
3097.2,0.0213118,0.0139627
3097.4,0.0205856,-0.0139448
3097.6,-0.00416931,-0.0130733
3097.8,0.021804,0.00140711
3098,0.0127907,0.00354011
3098.2,-0.0281767,0.0202654
3098.4,0.0234089,-0.00341373
3098.6,0.0245613,-0.00113547
3098.8,0.00879979,-0.00974457
3099,0.00530245,-0.0154731
3099.2,-0.00401868,0.00133496
3099.4,0.00893971,0.0103452
3099.6,-0.00390924,0.0101484
3099.8,0.0076942,-0.00580159
3100,0.00555111,-0.0183507
3100.2,0.0249649,0.0442993
3100.4,-0.00020275,-0.0246795
3100.6,0.0188609,0.000327787
3100.8,0.00515081,-0.0246269
3101,0.0494122,0.00255123
3101.2,0.0195062,0.00540602
3101.4,0.0136895,0.0138234
3101.6,0.0425197,-0.0061139
3101.8,0.0456245,-0.027362
3102,0.016871,0.032794
3102.2,-0.0128238,0.00333537
3102.4,-0.0124523,-0.0253444
3102.6,0.0288931,0.0195624
3102.8,0.0149773,-0.0118543
3103,0.0270956,-0.0161833
3103.2,0.000762096,0.00317163
3103.4,0.0263886,0.00636475
3103.6,0.00665186,0.00594086
3103.8,0.0362834,-0.0102179
3104,0.00688955,-0.00121948
3104.2,0.0213897,-0.0171552
3104.4,0.0214655,-0.0107021
3104.6,0.0285795,-0.00996191
3104.8,0.0122201,-0.00639749
3105,0.0160447,-0.00639956
3105.2,0.0328203,-0.0111935
3105.4,0.0245707,-0.00909449
3105.6,-0.00538104,-0.0038785
3105.8,-0.0131502,-0.00229152
3106,0.0150492,0.0158214
3106.2,0.013394,-0.00694994
3106.4,0.0490754,0.000985285
3106.6,0.0100171,-0.0110168
3106.8,0.0305204,0.0199065
3107,0.0124691,-0.0140125
3107.2,-0.00880304,0.00201922
3107.4,0.0373385,0.0342147
3107.6,0.00429151,-0.0168842
3107.8,-0.0070442,-0.0331538
3108,0.00801461,-0.00750122
3108.2,-0.00312044,0.0042564
3108.4,0.00972677,-0.016458
3108.6,0.0176435,-0.0204391
3108.8,-0.00614601,-0.0290998
3109,0.0256294,0.0236093
3109.2,-0.00584587,0.0110319
3109.4,-0.00769293,-0.0328067
3109.6,-0.00736891,0.00864374
3109.8,0.00801591,-0.0128323
3110,0.0207423,-0.00257196
3110.2,0.0099488,0.00309193
3110.4,-0.0194565,-0.00490481
3110.6,-0.00492128,-0.0213888
3110.8,-0.0146637,0.00131826
3111,0.00868178,0.00206585
3111.2,-0.00549591,0.0390507
3111.4,-0.00981108,-0.00427709
3111.6,0.0194399,0.00454584
3111.8,-0.00263253,-0.0104234
3112,0.0372834,-0.0104296
3112.2,-0.0214205,0.0156747
3112.4,0.0053574,-0.0180782
3112.6,0.0160971,0.000614073
3112.8,-0.000992457,0.0269518
3113,-0.0129712,0.00328118
3113.2,-0.0078542,-0.018587
3113.4,0.0254626,-0.0440976
3113.6,0.00984246,-0.00382887
3113.8,0.0135263,0.0138017
3114,-0.00621818,-0.0166454
3114.2,-4.14622e-005,0.00197441
3114.4,-0.0113788,0.0209952
3114.6,-0.00266979,-0.00606777
3114.8,-0.000583437,0.0034223
3115,-0.00907025,0.00614581
3115.2,-0.00325373,-0.00357234
3115.4,-0.00270651,0.00743901
3115.6,0.00671393,-0.0228623
3115.8,0.0145026,-0.0244071
3116,0.00743449,-0.0192368
3116.2,0.021699,-0.0257526
3116.4,0.00136838,0.00309649
3116.6,-0.0102322,0.0157973
3116.8,0.0223224,0.0136357
3117,0.0139143,0.00597746
3117.2,0.0158458,-0.0302382
3117.4,0.0194571,0.00669368
3117.6,0.0181982,0.0203048
3117.8,0.0124679,-0.0187839
3118,-0.000444056,-0.0197688
3118.2,0.01869,0.0111962
3118.4,0.0124211,0.0160002
3118.6,0.0267113,-0.0136828
3118.8,0.021433,0.0108339
3119,0.0120232,0.0185176
3119.2,0.0325989,-0.00736074
3119.4,0.0242958,0.00791031
3119.6,0.0212435,0.0315026
3119.8,0.0161251,-0.00778546
3120,0.0297973,0.0329041
3120.2,0.0123944,0.0199937
3120.4,0.010461,-0.01726
3120.6,0.00340547,-0.00239655
3120.8,0.0231028,0.0130941
3121,0.00678412,0.0201566
3121.2,-0.00612632,-0.0155071
3121.4,0.00324445,-0.0210053
3121.6,0.0402979,0.00119158
3121.8,0.00287004,0.00243833
3122,0.00817369,-0.0286879
3122.2,0.020001,0.0202007
3122.4,0.029455,-0.00218597
3122.6,0.00294136,0.00371144
3122.8,0.0170809,-0.00985517
3123,-0.00105146,-0.0267474
3123.2,0.00957565,-0.00935308
3123.4,0.0293368,-0.0216212
3123.6,0.00517926,0.00144446
3123.8,-0.00562626,-0.0153071
3124,-0.00584285,0.00597934
3124.2,0.0235627,0.0147245
3124.4,-0.00851266,-0.00675789
3124.6,-0.00771036,-0.00571837
3124.8,0.0313649,0.00215847
3125,0.043266,-0.000894878
3125.2,0.0264069,-0.00716907
3125.4,-0.00481229,-0.00146972
3125.6,0.0531975,-0.01266
3125.8,0.0208041,0.013829
3126,0.0179301,-0.00172373
3126.2,0.00952761,0.0046529
3126.4,0.0197278,0.00739073
3126.6,0.00803621,-0.029593
3126.8,0.0106179,0.00802818
3127,0.000234012,-0.0135037
3127.2,-0.00836479,0.00809134
3127.4,-0.0157138,0.0200481
3127.6,-0.0140327,-0.000728072
3127.8,0.0275561,0.00505994
3128,0.00825461,-0.000687172
3128.2,-0.00566127,-0.024386
3128.4,0.0309241,0.0230035
3128.6,0.0220346,-0.011875
3128.8,0.0103219,-0.0068214
3129,0.00770406,-0.0083694
3129.2,-0.00542627,0.000657336
3129.4,0.000584187,0.0193641
3129.6,0.0116928,-0.00341738
3129.8,-0.0132422,-0.0173618
3130,0.014421,-0.000802951
3130.2,0.00968558,-0.0020078
3130.4,0.0187422,-0.00427595
3130.6,-0.0237023,-0.0346456
3130.8,0.0294316,-0.0326486
3131,0.0146338,-0.024227
3131.2,0.00769288,-0.025338
